7164,23,Female,Desktop,8.47000026702881,9,12,6,1,0,0,8.13000011444092,17.8700008392334,1
7165,58,Male,Desktop,24.6900005340576,19,6,5,1,0,0,20.9099998474121,65.1800003051758,1
7166,49,Female,Desktop,7.05999994277954,11,12,2,1,1,0,9.64999961853027,47.2400016784668,1
7167,37,Male,Desktop,10.6899995803833,6,3,5,0,1,0,13.9399995803833,12.9700002670288,1
7168,51,Female,Desktop,20.2700004577637,2,0,3,0,1,0,21.3299999237061,91.6100006103516,1
7173,56,Female,Desktop,22.5,7,3,2,1,1,1,31.4699993133545,14.5500001907349,1
7174,34,Male,Mobile,5.6100001335144,3,0,9,1,1,0,4.46000003814697,58.2400016784668,1
7175,28,Male,Mobile,18.8600006103516,16,5,7,0,1,1,9.51000022888184,3.03999996185303,1
7178,44,Male,Mobile,22,16,10,2,0,0,0,17.7000007629395,26.2000007629395,1
7179,23,Male,Mobile,24.7900009155273,1,9,8,0,0,0,31.6900005340576,85.2300033569336,1
7180,55,Female,Mobile,4.94000005722046,14,6,9,1,0,1,6.40999984741211,24.5,1
7181,19,Female,Desktop,21.4699993133545,16,5,9,0,0,1,25.2299995422363,20.25,1
7182,39,Female,Mobile,27.6800003051758,9,11,3,1,0,1,14.9099998474121,71.5400009155273,1
7183,37,Male,Mobile,17.7099990844727,17,5,3,0,1,0,20.6700000762939,6.55000019073486,1
7184,42,Female,Desktop,6.40000009536743,8,7,6,0,1,1,9.17000007629395,4.05999994277954,1
7186,46,Male,Desktop,8.52999973297119,2,14,9,1,0,1,7.3899998664856,3.41000008583069,1
7189,50,Female,Mobile,3.01999998092651,7,6,4,1,1,1,2.94000005722046,22.8199996948242,1
7190,39,Female,Mobile,7.48000001907349,18,12,1,0,1,1,10.0299997329712,89.8899993896484,1
7191,22,Male,Desktop,13.7600002288818,5,9,9,1,1,1,8.78999996185303,20.0300006866455,1
7192,56,Female,Mobile,14.7399997711182,7,13,2,0,1,0,8.19999980926514,23.75,1
7194,55,Female,Desktop,21.4599990844727,17,3,9,1,1,0,13.6899995803833,68.75,1
7195,54,Female,Mobile,2.36999988555908,5,10,8,1,0,1,1.97000002861023,52.8600006103516,1
7196,47,Female,Mobile,3.33999991416931,12,10,0,0,0,0,4.05999994277954,33.0200004577637,1
7197,48,Female,Desktop,2.75999999046326,19,2,5,1,1,1,2.60999989509583,76.9100036621094,1
7198,27,Male,Mobile,13.2700004577637,13,7,8,0,1,0,10.8999996185303,58.8300018310547,1
7199,32,Male,Desktop,2.21000003814697,16,9,6,0,0,1,3.07999992370605,34.189998626709,1
7200,59,Male,Desktop,22.6399993896484,19,11,2,0,1,1,11.5299997329712,82.5999984741211,1
7201,35,Female,Mobile,7.46999979019165,10,11,6,1,0,1,9.81999969482422,79.4599990844727,1
7202,40,Female,Tablet,28.2399997711182,12,4,1,0,1,1,31.6599998474121,94.0899963378906,1
7203,50,Female,Mobile,15.1099996566772,7,3,9,1,1,0,8.26000022888184,99.4899978637695,1
7204,33,Male,Tablet,13.9399995803833,14,10,1,1,1,0,7.44999980926514,1.14999997615814,1
7206,52,Male,Mobile,21.6800003051758,8,4,2,1,0,1,32.0299987792969,19.2600002288818,1
7207,51,Female,Mobile,18.6100006103516,15,11,0,1,0,0,10.8999996185303,21.3600006103516,1
7208,45,Female,Mobile,28.1200008392334,16,3,7,1,1,1,34.8400001525879,86.4800033569336,1
7209,19,Male,Desktop,13.25,8,2,7,0,0,0,11.9499998092651,97.4899978637695,1
7210,47,Male,Desktop,24.4500007629395,4,3,3,1,1,1,18.0100002288818,94.0100021362305,1
7211,30,Male,Desktop,12.0200004577637,17,9,0,1,0,1,12.9200000762939,69.6500015258789,1
7212,58,Male,Mobile,25.3099994659424,4,14,1,0,0,1,21.9699993133545,55.5,1
7213,33,Male,Mobile,8.52000045776367,11,12,1,1,1,1,6.90000009536743,63.7999992370605,1
7214,22,Male,Desktop,9.39000034332275,13,12,1,1,0,1,6.94999980926514,85.5699996948242,1
7215,45,Female,Mobile,20.6599998474121,6,4,8,1,1,0,19.7900009155273,0.699999988079071,1
7216,56,Male,Desktop,7.17000007629395,14,11,6,0,0,1,4.80000019073486,42.8300018310547,1
7218,41,Female,Mobile,9.85000038146973,12,6,9,1,0,0,10.75,92.3499984741211,1
7219,44,Female,Desktop,20.6900005340576,1,13,9,0,1,1,11.6499996185303,17.2099990844727,1
7220,47,Female,Desktop,26.7900009155273,10,13,1,1,0,1,25.6399993896484,74.4400024414063,1
7221,44,Female,Desktop,20.5599994659424,1,4,4,1,1,0,23.2199993133545,92.4000015258789,1
7223,24,Male,Mobile,16.7600002288818,7,13,1,1,0,1,8.77000045776367,1.02999997138977,1
7224,59,Male,Mobile,3,6,5,3,0,0,0,2.86999988555908,65.9400024414063,1
7225,55,Female,Mobile,3.91000008583069,18,10,9,0,0,0,4.71000003814697,20.9500007629395,1
7227,40,Female,Desktop,10.5100002288818,16,8,7,1,1,1,7.57999992370605,57.1199989318848,1
7228,45,Female,Desktop,7.40000009536743,1,4,5,1,0,0,7.32000017166138,95.6999969482422,1
7229,51,Female,Mobile,14.5200004577637,2,14,0,1,0,1,20.1000003814697,19.0300006866455,1
7230,32,Female,Mobile,20.3299999237061,16,14,8,1,0,0,18.2600002288818,5.05000019073486,1
7231,49,Male,Tablet,12.1599998474121,9,8,0,0,1,0,11.9700002670288,61.1300010681152,1
7232,43,Male,Mobile,24.2700004577637,15,0,3,0,0,1,27.5599994659424,34.3899993896484,1
7233,48,Male,Desktop,22.4200000762939,16,13,4,1,1,1,18.1800003051758,75.0199966430664,1
7234,36,Male,Tablet,22.3099994659424,9,1,8,0,1,1,30.5,99.3199996948242,1
7236,46,Female,Tablet,9.5600004196167,10,11,8,0,1,0,11,15.1800003051758,1
7238,21,Female,Mobile,25.8099994659424,13,13,3,0,1,0,30.2900009155273,34.6199989318848,1
7239,20,Female,Mobile,17.8099994659424,2,5,6,1,1,0,12.3599996566772,79.4700012207031,1
7241,28,Male,Mobile,13.0200004577637,13,0,7,0,1,0,11.0299997329712,90.8199996948242,1
7242,50,Female,Desktop,18.1200008392334,3,3,6,0,0,0,27.0599994659424,83.8199996948242,1
7243,55,Female,Mobile,2.60999989509583,11,5,5,0,0,1,3.26999998092651,91.4100036621094,1
7244,28,Male,Desktop,29.5900001525879,8,3,4,0,1,0,32.0699996948242,29.9099998474121,1
7245,44,Female,Mobile,24.2000007629395,11,3,9,1,0,1,34.1800003051758,90.2799987792969,1
7246,50,Female,Mobile,26.2000007629395,18,4,2,0,0,0,38.5200004577637,86.6399993896484,1
7247,38,Female,Tablet,21.1299991607666,7,7,7,0,0,0,27.8500003814697,62.7000007629395,1
7249,48,Female,Desktop,1.89999997615814,6,6,7,1,1,0,1.07000005245209,5.42000007629395,1
7251,19,Male,Mobile,12.4899997711182,15,5,1,0,1,0,10.4399995803833,14.5500001907349,1
7252,44,Male,Mobile,8.64999961853027,15,5,1,0,1,0,12.3699998855591,34.0900001525879,1
7254,28,Male,Desktop,13.210000038147,6,14,4,0,1,0,11.5,20.9699993133545,1
7255,35,Male,Desktop,19.8999996185303,19,13,9,0,0,0,16.7000007629395,23.1200008392334,1
7256,18,Male,Mobile,15.0299997329712,15,1,9,1,0,0,15.8500003814697,21.2000007629395,1
7257,52,Male,Desktop,21.2199993133545,18,12,6,1,0,1,21.0400009155273,45.6199989318848,1
7258,52,Male,Mobile,25.75,2,12,1,0,0,1,22.9400005340576,8.10000038146973,1
7259,48,Male,Desktop,6.67000007629395,7,9,8,1,1,1,4.73000001907349,88.6500015258789,1
7260,45,Male,Desktop,10.5500001907349,5,4,1,0,1,1,13.6800003051758,72.9700012207031,1
7262,18,Male,Desktop,28.8999996185303,6,8,1,0,1,1,17.3099994659424,8.42000007629395,1
7263,42,Male,Mobile,11.5900001525879,6,6,2,0,1,1,6.78000020980835,12.4300003051758,1
7264,55,Male,Tablet,12.0500001907349,1,1,5,1,1,0,8.89000034332275,9.85000038146973,1
7265,37,Female,Mobile,19.9500007629395,19,5,6,1,1,1,20.9899997711182,1.47000002861023,1
7266,20,Male,Desktop,13.1599998474121,12,9,5,0,1,1,8.52999973297119,66.7099990844727,1
7267,19,Male,Mobile,28.5900001525879,5,8,0,0,1,1,20.4400005340576,51.0099983215332,1
7269,27,Male,Desktop,15.8900003433228,8,4,7,1,0,0,11.4099998474121,34.75,1
7271,26,Female,Mobile,2.6800000667572,6,10,0,1,1,1,2.92000007629395,47.5,1
7272,19,Male,Desktop,21.1800003051758,15,9,6,0,1,1,12.4099998474121,13.9099998474121,1
7273,51,Female,Desktop,21.5100002288818,6,10,2,1,1,1,13.7600002288818,53.1500015258789,1
7274,55,Male,Desktop,11.4200000762939,9,3,2,1,0,0,7.94000005722046,4.80000019073486,1
7275,48,Male,Mobile,7.36999988555908,4,2,9,0,1,0,8.32999992370605,93.8600006103516,1
7276,27,Female,Mobile,27.5400009155273,16,0,8,1,0,1,16.6800003051758,71.4199981689453,1
7277,29,Female,Mobile,13.3699998855591,10,9,1,1,1,0,7.26000022888184,0.949999988079071,1
7279,38,Male,Mobile,1.97000002861023,11,10,3,1,1,0,1.92999994754791,98.2699966430664,1
7280,23,Female,Mobile,13.0100002288818,17,12,0,0,0,0,17.5499992370605,4.84999990463257,1
7281,20,Male,Mobile,24.7000007629395,18,14,5,1,1,0,31.9300003051758,14.6700000762939,1
7283,22,Male,Mobile,18.4899997711182,6,7,0,0,1,1,12.8000001907349,35.3400001525879,1
7284,43,Female,Tablet,7.09000015258789,16,1,6,0,1,0,7.21000003814697,98.5199966430664,1
7285,38,Male,Mobile,13.0799999237061,2,7,5,0,1,1,7.59000015258789,53.9599990844727,1
7291,32,Male,Mobile,26.9699993133545,19,3,5,0,1,1,22.7700004577637,60.4000015258789,1
7292,33,Female,Tablet,1.10000002384186,1,6,9,0,1,0,1.16999995708466,55.3600006103516,1
7293,18,Male,Mobile,28.0900001525879,12,5,5,1,0,1,38.2900009155273,18.9099998474121,1
7294,33,Female,Mobile,4.98999977111816,18,10,2,1,1,0,4.80000019073486,26.3400001525879,1
7295,54,Male,Mobile,2.16000008583069,18,13,9,0,0,0,1.78999996185303,28.9099998474121,1
7296,20,Female,Mobile,2.60999989509583,3,7,4,1,0,0,1.42999994754791,86.620002746582,1
7297,48,Male,Tablet,11.1199998855591,18,5,0,0,0,0,9.9399995803833,81.7300033569336,1
7298,30,Male,Mobile,19,17,9,5,0,1,1,11,20.5,1
7299,33,Female,Tablet,12.6700000762939,11,5,6,1,0,0,10.9300003051758,14.6400003433228,1
7301,19,Female,Mobile,14.8199996948242,7,5,4,1,0,1,17,6.76000022888184,1
7304,43,Male,Mobile,9.10999965667725,18,11,3,1,1,1,7.15999984741211,1.69000005722046,1
7305,55,Female,Mobile,7.30999994277954,2,10,6,0,0,0,8.10000038146973,0.660000026226044,1
7308,25,Male,Tablet,18.3799991607666,17,0,0,0,0,0,25.5799999237061,9.89999961853027,1
7310,50,Male,Desktop,10.7700004577637,17,11,1,0,0,1,9.73999977111816,1.87999999523163,1
7312,55,Female,Mobile,11.7600002288818,15,13,6,1,0,0,6.07000017166138,23.7600002288818,1
7316,37,Male,Mobile,21.5400009155273,19,10,2,1,1,0,29.9300003051758,2,1
7317,25,Male,Mobile,1.1599999666214,1,7,4,1,0,0,0.689999997615814,57.0200004577637,1
7318,48,Female,Mobile,29.7999992370605,13,8,9,1,1,0,16.8600006103516,54.7900009155273,1
7319,46,Male,Tablet,22.9400005340576,6,10,1,1,1,0,26.7099990844727,65.0800018310547,1
7320,26,Female,Mobile,20.7900009155273,10,10,8,1,1,1,17.9699993133545,15.9899997711182,1
7321,32,Female,Mobile,12.75,1,13,5,0,0,0,8.64000034332275,99.4800033569336,1
7323,43,Male,Mobile,8.34000015258789,19,1,8,1,1,0,6.19999980926514,81.1600036621094,1
7324,27,Male,Mobile,2.02999997138977,15,4,6,0,1,0,2.16000008583069,22.0400009155273,1
7325,46,Female,Tablet,25.2399997711182,5,13,4,1,1,0,22.9400005340576,43.9000015258789,1
7326,33,Female,Mobile,27,2,4,3,1,1,1,23.25,32.4199981689453,1
7327,53,Female,Mobile,5.71000003814697,19,11,0,1,1,0,6.96999979019165,30.7700004577637,1
7328,37,Female,Mobile,23.8199996948242,14,9,8,1,0,1,26.5200004577637,48.6500015258789,1
7329,54,Male,Mobile,22.4899997711182,9,9,5,0,0,0,22.7999992370605,23.9599990844727,1
7330,39,Female,Mobile,6.17000007629395,1,1,1,0,1,1,3.88000011444092,54.689998626709,1
7331,24,Male,Desktop,13.2299995422363,13,9,6,1,1,0,14.3599996566772,25.0699996948242,1
7332,40,Male,Mobile,13.2600002288818,17,3,5,1,0,1,15.8199996948242,97.2900009155273,1
7335,46,Female,Mobile,3.75,6,0,5,0,1,0,2.86999988555908,46.9700012207031,1
7336,33,Male,Mobile,17.3299999237061,6,4,4,1,0,1,21.6399993896484,3.78999996185303,1
7339,55,Female,Desktop,5.28999996185303,9,5,6,0,1,0,3.49000000953674,82.0299987792969,1
7341,31,Female,Mobile,25.8700008392334,7,6,9,1,0,1,31.7199993133545,5.1100001335144,1
7342,50,Female,Mobile,10.2399997711182,6,6,9,1,0,0,9.72999954223633,15.2700004577637,1
7343,26,Female,Mobile,13.3299999237061,5,14,0,0,0,0,18.2999992370605,58.3899993896484,1
7344,44,Male,Mobile,24.3299999237061,19,3,7,1,0,1,12.2700004577637,63.3600006103516,1
7345,41,Female,Mobile,3.58999991416931,1,8,6,1,0,0,2.44000005722046,37.8899993896484,1
7346,30,Male,Desktop,25.9300003051758,7,2,5,0,1,0,28.8999996185303,28.0900001525879,1
7347,43,Female,Desktop,10.0200004577637,18,4,9,0,0,1,11.7399997711182,20.6900005340576,1
7348,46,Male,Mobile,1.03999996185303,8,4,4,1,0,0,0.810000002384186,43.8899993896484,1
7349,45,Male,Mobile,7.78999996185303,12,7,5,1,1,1,11.2299995422363,2.25999999046326,1
7351,25,Female,Desktop,3.6800000667572,6,9,8,1,0,1,3.34999990463257,79.7799987792969,1
7352,40,Male,Mobile,21.0900001525879,16,3,0,1,0,1,31.1399993896484,53.0400009155273,1
7353,46,Female,Desktop,7.21000003814697,19,0,3,1,1,0,7.05999994277954,78.120002746582,1
7354,22,Female,Mobile,28.1100006103516,18,10,2,1,1,1,31.2800006866455,11.3900003433228,1
7355,59,Male,Mobile,15.9799995422363,13,4,3,1,0,0,16.6200008392334,81.5299987792969,1
7358,53,Female,Tablet,21.0900001525879,16,5,3,1,1,0,11.789999961853,10.539999961853,1
7359,58,Female,Tablet,14.1199998855591,10,0,3,1,1,0,20.9500007629395,12.3199996948242,1
7361,19,Female,Tablet,26.5200004577637,14,13,7,1,0,0,18.2900009155273,18.5300006866455,1
7362,42,Female,Mobile,13.4200000762939,12,13,6,1,0,1,8.94999980926514,94.4899978637695,1
7363,26,Male,Mobile,3.15000009536743,15,12,8,0,1,1,3.64000010490417,80.0299987792969,1
7364,44,Female,Mobile,16.3500003814697,8,2,1,1,0,1,19.7999992370605,31.8099994659424,1
7366,40,Male,Desktop,8.98999977111816,9,1,2,1,1,1,6.61999988555908,77.2099990844727,1
7367,27,Male,Mobile,24.2099990844727,14,5,5,0,0,0,22.5900001525879,35.5299987792969,1
7369,42,Female,Mobile,19.8600006103516,12,11,1,0,1,1,18.4300003051758,0.870000004768372,1
7370,20,Male,Mobile,13.1999998092651,14,11,9,1,1,0,12.6700000762939,32.560001373291,1
7372,23,Female,Mobile,8.94999980926514,19,10,1,0,0,0,12.2700004577637,12.1099996566772,1
7373,19,Female,Desktop,17.75,6,10,4,0,0,1,15.3599996566772,25.4400005340576,1
7374,35,Female,Desktop,9.96000003814697,3,4,0,1,0,1,11.3100004196167,17.8999996185303,1
7375,40,Female,Mobile,22.6000003814697,6,9,6,0,0,0,15.4300003051758,14.4799995422363,1
7376,19,Male,Desktop,2.39000010490417,9,11,0,0,1,0,2.67000007629395,26.2099990844727,1
7377,29,Female,Mobile,2.32999992370605,2,9,0,1,0,0,3.33999991416931,73.6900024414063,1
7378,39,Male,Desktop,24.5100002288818,6,0,4,0,1,1,31.2999992370605,44.439998626709,1
7380,37,Male,Mobile,10.8900003433228,19,13,2,1,1,1,12.3500003814697,92.879997253418,1
7381,56,Female,Mobile,18.6200008392334,4,0,6,0,1,0,19.7099990844727,0.140000000596046,1
7382,41,Female,Mobile,21.3600006103516,14,11,8,0,0,1,17.9099998474121,95.120002746582,1
7385,18,Male,Desktop,28.7900009155273,11,11,7,0,1,0,33.0699996948242,62.939998626709,1
7386,34,Male,Mobile,18.1000003814697,13,11,8,0,0,1,22.5200004577637,36.0900001525879,1
7387,18,Female,Tablet,12.3100004196167,18,4,4,0,1,1,8.52999973297119,8.05000019073486,1
7388,47,Male,Mobile,24.2399997711182,14,3,4,0,0,1,34.4300003051758,71.1399993896484,1
7389,58,Female,Mobile,16.2299995422363,11,3,1,0,0,0,18.9599990844727,18.3199996948242,1
7392,41,Male,Desktop,12.5100002288818,4,8,4,1,1,0,14.8000001907349,18.1200008392334,1
7393,39,Female,Mobile,25.9400005340576,12,10,4,0,1,0,15.4799995422363,75.370002746582,1
7394,43,Male,Mobile,2.77999997138977,6,4,3,0,1,0,2.27999997138977,99.1800003051758,1
7397,41,Female,Desktop,4.53000020980835,10,4,0,1,1,0,2.33999991416931,31.2000007629395,1
7398,27,Male,Mobile,19.2600002288818,11,1,9,1,0,1,9.80000019073486,1.16999995708466,1
7399,52,Male,Desktop,7.19000005722046,15,5,1,0,0,0,4.40000009536743,89.8199996948242,1
7400,41,Female,Mobile,18.5699996948242,5,1,6,0,1,0,23.5499992370605,3.55999994277954,1
7401,45,Male,Mobile,12.1099996566772,3,9,0,0,0,1,12.9200000762939,57.6399993896484,1
7402,53,Male,Tablet,3.95000004768372,15,12,7,0,0,0,4.38000011444092,18.6100006103516,1
7403,33,Female,Tablet,17.8899993896484,2,4,7,0,1,1,19.7399997711182,24.2000007629395,1
7408,33,Male,Mobile,16.0599994659424,5,11,8,0,0,1,15.1800003051758,56.5800018310547,1
7410,51,Female,Desktop,21.0200004577637,10,3,4,0,1,1,19.2700004577637,62.0299987792969,1
7411,28,Male,Mobile,19.9899997711182,1,4,6,1,0,0,14.9499998092651,53.5299987792969,1
7414,43,Female,Desktop,7.1100001335144,17,12,5,0,0,1,7.1399998664856,47.560001373291,1
7416,22,Female,Mobile,27.6700000762939,1,14,0,1,0,1,21.3899993896484,91.1999969482422,1
7417,52,Male,Desktop,23.0200004577637,17,0,9,0,1,0,13.6400003433228,0.370000004768372,1
7420,28,Female,Mobile,4.21999979019165,4,0,8,0,1,1,4.92000007629395,50.2400016784668,1
7421,35,Female,Mobile,27.0599994659424,5,3,5,0,0,1,24.7000007629395,90.2399978637695,1
7424,58,Male,Mobile,24.1200008392334,19,13,6,1,1,0,33.1800003051758,30.25,1
7425,59,Female,Mobile,13.9499998092651,15,5,3,1,0,0,13.0500001907349,26.3899993896484,1
7426,40,Female,Mobile,10.3999996185303,12,5,2,0,0,1,12.960000038147,49.6800003051758,1
7427,24,Male,Desktop,22.4300003051758,18,0,6,1,0,1,32.0499992370605,38.2099990844727,1
7428,56,Male,Tablet,18.8199996948242,14,6,5,0,1,0,23.2900009155273,35.9199981689453,1
7430,29,Male,Desktop,3.16000008583069,8,4,9,0,1,0,1.78999996185303,49.0099983215332,1
7431,24,Female,Mobile,10.2399997711182,4,5,7,1,1,1,14.9300003051758,46.5400009155273,1
7432,43,Male,Mobile,10.2600002288818,18,0,1,1,0,0,15.3100004196167,11.3199996948242,1
7434,54,Male,Desktop,15.5699996948242,4,3,2,1,1,0,12.6999998092651,5.90000009536743,1
7435,32,Female,Desktop,9.21000003814697,11,2,7,1,1,0,12.5699996948242,61.6300010681152,1
7436,19,Female,Desktop,13.8900003433228,5,11,7,1,0,0,20.1900005340576,62.3400001525879,1
7437,58,Male,Desktop,11.6700000762939,10,10,0,1,1,0,11.75,26.0599994659424,1
7438,24,Male,Desktop,22.3199996948242,6,12,1,0,0,1,18.1200008392334,13.5299997329712,1
7440,21,Female,Tablet,19.9599990844727,18,3,0,1,1,1,11.4499998092651,77.0400009155273,1
7443,49,Male,Mobile,1.61000001430511,9,11,9,0,0,0,2.23000001907349,31.5599994659424,1
7445,30,Male,Mobile,8.6899995803833,9,7,4,0,0,0,4.42000007629395,18.0200004577637,1
7446,18,Male,Mobile,2.90000009536743,4,14,9,1,1,1,3.58999991416931,34.9700012207031,1
7448,47,Male,Desktop,29.9500007629395,9,2,7,0,0,1,31.3299999237061,87.1999969482422,1
7449,53,Female,Mobile,3.92000007629395,6,12,7,0,0,1,2.67000007629395,34.689998626709,1
7451,33,Female,Mobile,4.44999980926514,15,0,0,1,0,0,3.10999989509583,6.65999984741211,1
7452,36,Male,Desktop,20.4300003051758,6,11,5,0,0,1,20.4699993133545,28.0699996948242,1
7453,18,Male,Mobile,19.6499996185303,10,10,0,1,1,0,16.4099998474121,22.3500003814697,1
7454,22,Male,Mobile,27.1800003051758,18,12,5,1,0,1,18.5499992370605,88.6999969482422,1
7455,39,Female,Desktop,4.30000019073486,16,1,6,1,1,0,4.76000022888184,18,1
7456,41,Male,Mobile,10.1499996185303,4,2,8,1,0,1,5.90999984741211,79.5500030517578,1
7457,54,Male,Mobile,3.63000011444092,13,10,9,1,0,0,5.23000001907349,28.2700004577637,1
7459,53,Male,Mobile,27.4400005340576,19,0,0,1,1,1,38.8499984741211,0.970000028610229,1
7462,35,Female,Mobile,16.4599990844727,16,7,8,0,0,0,14.1199998855591,36.2099990844727,1
7463,33,Female,Desktop,26.6200008392334,1,1,3,0,1,1,29.7299995422363,5.28999996185303,1
7464,58,Female,Desktop,14.0299997329712,1,7,1,0,1,1,10.4399995803833,6.42000007629395,1
7465,35,Female,Mobile,5.34000015258789,14,10,0,0,1,1,5.59999990463257,35.4500007629395,1
7466,39,Male,Mobile,25.2900009155273,2,12,6,0,0,1,27.9699993133545,44.7999992370605,1
7468,38,Male,Desktop,2.55999994277954,3,1,2,1,1,0,3.25,2.36999988555908,1
7469,53,Female,Mobile,4.65999984741211,13,12,4,1,1,1,6.69000005722046,17.8099994659424,1
7471,56,Female,Mobile,18.6100006103516,1,4,6,0,0,1,26.9400005340576,57.1699981689453,1
7472,46,Male,Mobile,8.55000019073486,13,0,7,0,1,0,6.38000011444092,85.4000015258789,1
7475,34,Female,Mobile,27.6900005340576,11,9,9,0,1,0,31.7900009155273,78.1800003051758,1
7476,33,Male,Mobile,17.9599990844727,3,13,0,0,1,1,19.7099990844727,38.4500007629395,1
7477,48,Female,Mobile,23.6000003814697,8,10,8,1,0,1,18.1100006103516,36.9099998474121,1
7478,26,Female,Mobile,22.8400001525879,6,1,5,0,0,0,20.7399997711182,23.8199996948242,1
7481,54,Male,Desktop,14.8800001144409,9,10,8,0,1,1,12.1199998855591,6.1399998664856,1
7482,19,Female,Mobile,1.54999995231628,5,7,6,0,0,1,1.07000005245209,49.8400001525879,1
7484,50,Female,Mobile,14.7399997711182,6,0,2,1,0,1,9.21000003814697,27.5400009155273,1
7486,56,Female,Mobile,4.65999984741211,4,5,8,1,0,1,5.53000020980835,87.9000015258789,1
7487,37,Male,Tablet,14.4300003051758,12,1,3,0,1,0,20.8299999237061,19.5,1
7488,19,Male,Mobile,22.2000007629395,6,14,5,1,0,0,30.9099998474121,7.69999980926514,1
7489,58,Male,Mobile,25.1800003051758,1,4,6,1,1,1,33.7700004577637,37.5099983215332,1
7491,54,Female,Tablet,14.7700004577637,2,1,9,0,0,0,20.5900001525879,5.30999994277954,1
7492,35,Male,Tablet,12.1400003433228,5,8,2,0,1,0,14.7700004577637,47,1
7493,33,Male,Mobile,6.59999990463257,16,1,1,1,1,0,6.21000003814697,95.1100006103516,1
7494,21,Female,Mobile,5.25,12,4,1,1,1,1,5.59000015258789,38.560001373291,1
7495,29,Female,Desktop,23.9599990844727,12,3,1,1,1,1,22.4300003051758,90,1
7496,46,Female,Mobile,14.4899997711182,11,10,8,0,1,0,10.1000003814697,84.8600006103516,1
7499,29,Female,Desktop,6.61999988555908,2,8,8,0,1,0,5.07000017166138,20.9099998474121,1
7500,52,Female,Mobile,15.8000001907349,6,2,0,1,1,0,18.0200004577637,13.5100002288818,1
7501,22,Male,Mobile,13.8800001144409,4,9,9,0,0,1,14.6199998855591,0.209999993443489,1
